date,vol,mret,indpro,indprol1,Agric_vol,Food_vol,Soda_vol,Beer_vol,Smoke_vol,Toys_vol,Fun_vol,Books_vol,Hshld_vol,Clths_vol,Hlth_vol,MedEq_vol,Drugs_vol,Chems_vol,Rubbr_vol,Txtls_vol,BldMt_vol,Cnstr_vol,Steel_vol,FabPr_vol,Mach_vol,ElcEq_vol,Autos_vol,Aero_vol,Ships_vol,Guns_vol,Gold_vol,Mines_vol,Coal_vol,Oil_vol,Util_vol,Telcm_vol,PerSv_vol,BusSv_vol,Hardw_vol,Softw_vol,Chips_vol,LabEq_vol,Paper_vol,Boxes_vol,Trans_vol,Whlsl_vol,Rtail_vol,Meals_vol,Banks_vol,Insur_vol,RlEst_vol,Fin_vol,Other_vol
2017-11-01,-2.899441321779871,0.027153,0.002586799083895,0.0019495164449301,-1.681038650542471,1.4270587939908,-0.7668917985249892,-0.1717160626387569,-0.0646075738977468,1.4845600074075405,-0.8477876292726265,0.5941461851687007,0.5852086393432303,0.5533284997035423,0.3106268918850991,-0.0093922160093197,0.2121812566118226,0.1402149953797473,0.1208040347026915,0.0726147827182653,0.4262991565395356,-0.1445850151016815,0.5188095063424505,-0.7842288829318488,0.4866392573104379,-0.7173666604672613,0.0589807091521569,-0.1856086934870897,0.0706265937797284,-0.6280472000789155,-1.1024226861308957,0.1379053468372879,-0.4554531689352486,0.104837515086421,0.3223192584709579,0.8549149478587407,-0.4268753956742954,-0.0154900164197523,-0.2491101753934341,-1.045836867242495,0.3877189747980215,-0.727256759719735,0.3730621758848079,-0.3541885652034076,0.1348043673030757,0.5575800082606988,0.5740219685141776,-0.7214712972727182,0.3597979231320219,-0.0525053852680802,-0.8733902689965624,0.341575578288038,-0.2412449914353265
2017-12-01,-2.774998804011349,0.012316,0.0019495164449301,-0.0006250887553473,-1.7717524397396929,1.1379286053463764,-0.5338190358063144,-0.1413361669224012,-0.1244884672571266,1.3133272580312914,-1.06035741833015,0.6461011427643573,0.2629672033033149,0.3036526139865656,0.1978886554655832,0.2290816338645453,-0.3724562617073783,0.0697425835760066,-0.2355249207117853,-0.0790566520010103,0.43661927580958,-0.2465138975351135,0.6671007250184295,-0.9735326300651772,0.5169297370184582,-0.5613238729386731,-0.595214637396853,-0.172155545519785,-0.3548682076374071,-0.9959610834567464,-1.168822320673078,0.2608361497513345,-0.2975212510163347,0.1209930147781404,0.4870792142993074,1.4568619424769251,-0.2367669209904079,-0.1404461200534353,-0.2135415385511705,-0.546260736250795,0.4015417237544518,0.4982576442210267,0.1857007474955215,-0.0573110777083183,1.2255053205864477,0.7871930565954894,0.1842018761871268,-0.9193128129150844,0.6005639063129464,0.1000207128781424,-0.8699694417995223,0.5272536799799592,-0.3272291307123699
2018-01-01,-2.635294181733971,0.049774,-0.0006250887553473,0.0036591979675755,-1.5866688340222952,0.8919748886058779,-0.5267798836366779,0.0259695266696666,0.1149502136923097,1.1249854832985116,-0.104270516851503,0.1755819912197754,0.5321308689451206,0.3835958322875801,-0.1499849008394139,-0.0289191727321305,-0.034006727399038,0.2817615693464255,-0.2537420217497728,0.0802842373732551,0.3262966228582391,-0.0016479351773133,0.9572276374868252,-0.9571136936113224,0.2355630922729411,-0.6038604913387088,-0.3306510222310775,0.1489382689999684,-0.2341508594698877,-0.5831275096842745,-0.8957927885074014,0.414979689440973,-0.4328284456347234,0.2191074115690527,0.8709653232402871,0.959125307310618,-0.3094109213858718,-0.2835710940345997,-0.7212115494481321,-1.0137335417710251,0.2167019876985129,-0.086956751002983,0.0890297921381648,-0.2005664360854702,0.7538013090066082,0.4755047406800462,0.1013069774700174,-1.1315599166580106,0.2185859394905723,0.1847284051423738,-0.4604687835507977,0.3349484901118561,-0.5012413447212296
2018-02-01,-1.7097064304716176,-0.0379169999999999,0.0036591979675755,0.0046909620224333,-0.8585067334074836,0.2440929145928282,-0.9254173312600876,-0.1813339553431867,0.1923412282333053,1.1997545657994195,0.4660782223481842,0.1083546968494433,0.4947855434173612,0.5130859657576159,-0.5278073445817038,-0.2620552146898693,0.5885167228091253,0.1777416763391583,0.1023470239483378,0.2666841023942329,0.0136583498838114,0.0168028183849801,0.7940000165537193,-1.158682003884036,-0.3105219564468052,-0.1015047956265962,-0.2207484602367524,0.4428520324944859,0.0609010631605886,-0.1433256440234637,-0.6390897588827769,0.2793799312887189,-0.4134201722895763,0.3028852662289594,0.9892940167890012,0.2599124818056659,-0.2774196904150353,-0.0357644540273578,-0.6355495666944082,-1.065083023241949,0.1283336064183642,-0.6844921202351792,0.1418660265291186,-0.0691325327380069,0.5938241916507901,0.3523406816190782,0.5700641349295514,-1.2095641679101594,-0.0897492142802671,0.134365026355942,-0.6731711723782603,-0.0236152930929389,-0.1850475099659219
2018-03-01,-1.7493570125774427,-0.0173019999999999,0.0046909620224333,0.0107272313538651,-0.1857538996809523,0.4939734591971382,-1.012959369665207,-0.0509414904507035,0.2973151115044999,0.9353737179631288,0.1663241358323889,0.0299768879019826,0.4082493482930998,0.2041659574267482,-0.4012395716247562,-0.4503905099330237,0.1542234892579486,0.2814860154109465,-0.0617993945323859,0.4806499583834421,-0.1486562841684718,0.1301327577817202,1.2452573521786467,-0.7408399936196279,0.2563846258591163,-0.2032725227529506,-0.2562971521346053,0.5667997834773635,-0.1191305458639345,0.0901024867482395,-0.6753304601354284,0.1618682707859949,-0.1186661618664484,0.2549548090052498,1.0236220918414791,0.1846410455539516,-0.2791835678763996,-0.2625031263745322,-0.561936288286023,-0.9793258863658324,-0.0401412972049332,-0.5157783755071443,0.063266850103961,-0.4619092592030356,0.3256534719300535,0.1243196462746581,0.094682663327371,-0.7535206189688861,-0.2690399040278705,0.0956697997533727,-0.6625381136343297,-0.2171512920890917,-0.0440476261856045
2018-04-01,-1.6658911915186183,0.0057879999999999,0.0107272313538651,-0.0092905281348159,0.7187704976587717,0.714174292971451,-0.9407710765467456,0.0622194564408599,1.37087280710898,0.7429298217022247,0.0495413013650284,-0.4686031099715072,0.7794823069133588,0.1624087152583052,-0.5218447067177413,-0.6418842431112404,0.1779068415336014,0.0035412126837146,-0.513974269815404,0.2851971906713972,-0.2555694023866822,0.2100453332734926,0.900302358014111,-0.4212305822877233,0.4188693694264223,-0.4400278995589034,-0.1985277638320978,0.2852011334157672,-0.6887114987123429,0.297353852899445,-0.6418035603471521,0.2729830948137823,-0.3483397024496731,0.4404554541272157,0.9369239813211204,-0.1611529768308297,-0.7891948712585415,-0.3247233896777428,-0.6638695026580204,-0.9409321098485044,-0.060134251056398,-0.6363042801857757,0.1178341945318784,-0.7811849124061441,0.3767304453639298,0.0808728205134334,0.4404488480301399,-0.8539059742756375,0.2078316497700544,0.1450610566835585,-0.701374230394868,-0.2259255231197189,-0.3405567671775571
2018-05-01,-1.9807684407176795,0.026346,-0.0092905281348159,0.0077954121591394,-0.242813086662835,0.7785324792123519,-0.7790041986577376,0.0404101192390867,1.3102597600257384,0.7368586361387273,-0.4053485945989876,0.1497367834035355,0.3554716805060255,-0.005861058529501,-0.3561022701182669,-0.6562759833361113,0.0124434002187984,-0.3019188694416563,-0.193484590911243,0.7507827990902085,0.121238244242235,0.3974081363177156,0.6480787338269143,-0.9648146014381812,0.3121463506957653,0.1545597554231761,-0.6625977240349556,0.0272183694468099,-0.149985301490537,0.81320440477489,-1.1970299702490252,0.090283529300656,-0.1881026973000776,0.2391798229919651,0.5913280008649738,0.683874199866625,-0.4644527465918766,-0.2877427185194295,-0.9190376553007404,-1.0755538342446975,0.1173318357755951,-0.6254330618788613,0.1072499875038219,-0.2896075501161408,0.386674604782129,0.4434404901841119,0.28958258682176,-0.1172401619834316,0.122791779878293,0.0755599494616427,-0.7186615665397476,-0.3034724989609073,-0.4875772074404138
2018-06-01,-2.212955013577872,0.005626,0.0077954121591394,0.0013654470473634,-0.0655837657667271,0.9997022110583622,-0.7215755672725751,0.1275334489452566,0.7584250073151553,0.3639795714048799,-0.0715759520226332,-0.0159167212179025,0.5561555757418579,0.0596967806626381,-0.8632751021555632,-0.7868640517754419,-0.2775955130950967,-0.0756742345973478,-0.1836061768506482,0.4771994933286851,0.2061369498717906,0.5099606721459375,0.5298027738842466,-0.7736658527050179,0.4262274749455058,-0.3499116718327147,0.1085896651933976,-0.0460210841828996,-0.6777062213870282,0.2137814341317138,-1.498277305120619,-0.1305621774675834,-0.2925330452757874,0.7610598381619667,1.088479488514275,0.7077578192680134,-0.0934672046916111,-0.0515997306781497,-0.7357710574033042,-0.9437033911745036,-0.0981718290732932,-0.7979239367923585,0.0264147453080901,-0.2156033957311406,0.2750624508903753,0.1895141924103828,0.1628263889872706,-0.0030319354263116,0.2753605624529286,-0.0417511223355926,-0.9201272080640764,4.050798891530594e-05,-0.2501891581461654
2018-07-01,-2.3284666430168643,0.031487,0.0013654470473634,0.0072059058051641,0.7590546200003203,1.0438824308305303,-0.853258131055372,0.2831982474172849,0.3628449176977346,0.4470924738266575,0.292370415369571,-0.3773127975888097,0.3910955487979044,0.4585488595642459,-0.7860108417610226,-0.8660600079906775,-0.4284269378399045,0.018647804530804,-0.0338056527734941,1.3982777379506932,0.2531313701443188,0.1338070835620176,0.4110110223299277,0.7480552875741147,0.657110656008087,-0.2207179645008129,0.2383902135746502,-0.214734331018692,-1.1092490943819748,-0.3569028112749562,-1.657584603489713,-0.006051488213827,-0.5925253818402773,0.6575408079064978,1.0637135982400523,0.3813938247304178,-0.3470534717470835,-0.1031509186824791,-0.7861045001947928,-0.7865285085550566,-0.5124016407210643,-0.5549448765728893,-0.0126011134353229,-0.3297798671555934,0.4382540243335309,0.1246571738002308,-0.5404248815652752,-0.1992349234678759,0.2831486344363833,-0.1360356000661777,-1.2203980300004615,0.0906386037627124,-0.286071978432812
2018-08-01,-2.479232400944984,0.030129,0.0072059058051641,0.0003592720073539,0.198616433931967,1.1970347799208771,-1.2817389661727738,-0.179804838045843,0.2507613144419194,0.6491554459239999,0.2001841347532091,0.5645042918753823,-0.0503043307727633,0.143390943300732,-0.5676526379299737,-0.906498186974204,-0.9383489564623336,0.2513554599366912,0.385242122740191,2.1197239832489605,0.5199234579622616,0.2974994788764062,0.3732425663280283,0.7924593323857737,1.0460322651440437,0.0375109051042472,0.5908772191886967,-0.1534157011584281,-1.3098466757839708,-0.5588450297293867,-0.9868900495355384,0.2216754894663596,-0.8787662907970042,0.3559448501279203,0.4455586911076645,0.3093410225236807,-0.5663107751777527,-0.0357478005677363,-0.7777716987254804,-0.6342246683907606,-0.200546479324395,0.1074255332618892,0.3233646777715653,-0.4546494410263527,0.2803044280683849,0.0423924801740063,-0.4744286737887177,-0.8719203102936178,-0.0402942582046755,-0.4530316641524292,-0.448914213899226,-0.0932859387809672,-0.4049208312265502
2018-09-01,-2.6324142572547573,0.000585,0.0003592720073539,-0.0017149084890979,0.0487715729544901,0.9947721125395488,-0.8381241246114716,-0.1228441502085353,0.7502047391630261,0.3306976837008548,0.592363661662108,0.4944191320548237,-0.008445845567616,0.2576035447985263,-0.927978000718966,-0.5612059413302737,-0.9912636006968768,0.1699183351072726,0.1184476281918285,1.3775379945019988,0.29117588593984,0.2715795093017404,0.3692464615682126,0.2423246483814208,0.680203165905455,-0.5200358219955126,0.8206103923629373,-0.0698798452265848,-0.1384200384058094,0.0123158009894255,-0.6262368468203101,0.4347482381646581,-0.6997857371337277,0.2799484170302339,0.5281001552944878,-0.0716052448135895,-0.7428303376982589,-0.0290637356991478,-1.126983673311848,-0.8110220525992868,-0.1498800493998217,-0.6871358249658027,0.3184309268889919,0.0512606298707275,0.0188260797093749,-0.1420358621956194,0.095622126873965,-0.9130859179383276,-0.1628544701023488,-0.1386171736338332,-0.2868000528826644,-0.0315343890659003,-0.4999110698517148
2018-10-01,-1.9841943237351825,-0.07477,-0.0017149084890979,0.000586706592367,0.3928073636265746,0.9120814910628272,-0.828849956701538,0.0592633788083297,0.478456473844252,-0.0116840332384898,0.442170484543029,0.0745754235812441,0.9248276124364756,0.5957593629309174,-1.1358304232513736,0.0178269966075478,-0.9606958718519716,0.5816115235795061,0.0627254171326319,1.5875183101442811,0.3353832963243274,0.1116788185221811,-0.1150188873425088,-0.0990908098513044,0.2907295754187922,-0.620148224164105,1.0472224212122967,-0.4332649973509833,0.1756080526442668,-0.2159535098922321,-0.2716809790803893,0.1704929624841531,-0.1949460781051379,-0.0843445217130679,0.8044209455647158,-0.0980148955794973,-0.9323700838613972,0.2307094614732848,-1.1085475407531862,-0.6769856497513298,-0.3755097915294988,-0.8611359307776218,0.2138760999662748,0.3810326468340025,-0.393876878373714,-0.3292436005943384,-0.0209264363889835,-0.5085234698776488,-0.3005057817013923,-0.3810523681534243,-0.463284571840078,-0.1866651661036065,-0.2332796308138253
2018-11-01,-1.6886566073340914,0.019816,0.000586706592367,-5.865517155179134e-05,-0.4858411780200056,1.1012618030403738,-0.5585727106203784,0.1304036149308053,0.1613624769542982,0.2103920946282414,0.6244888269813731,0.1273908026540954,0.966559012393356,0.3532085984050708,-0.7758744935612613,0.0690720721370661,-0.6673559322421883,0.2139413324976824,0.1019076542188286,2.035305063375312,0.191900594304099,0.2252336887368868,-0.170296323914067,-0.2894075996612005,0.1631562424146191,-0.1630247108699531,0.6161320969547197,-0.4020789657467531,0.1521934421291519,-0.1073402108989457,-0.5256547357145696,0.5658656985740884,-0.3797451822473083,-0.0884260879104659,0.7191924597673613,0.0380461117138503,-1.0466136472110164,0.3308636492295137,-0.9761119494977246,-0.4961729023708968,-0.0099863214495273,-0.6160983288112384,-0.0668772958696754,0.3031098343547704,-0.6145769207990406,-0.1758380104686341,0.2889356827509437,-0.4588414456906151,-0.649451085923707,-0.458040921737226,-0.1822076764425723,-0.6592480700944795,-0.1367062302771153
2018-12-01,-1.5301172674943937,-0.091026,-5.865517155179134e-05,-0.0059951685971855,-0.3687352023008775,0.6910613184620695,-0.3073031991727529,0.0318564773899298,0.2814770145039857,0.3998570549832044,0.2997182909789149,-0.0203526700054503,0.6231344030951631,0.77252862909743,-0.4130559935067733,0.1503985973486614,-0.4030276289435348,-0.0009229556700434,-0.1074132701177205,1.2661302601832651,0.0544343133755826,0.0611612453603796,-0.0188112072639566,0.2251828579357125,0.2701828321857537,-0.5659126172778894,0.0676996498343518,-0.3508202209639345,-0.142760835207015,0.1800566056220843,-0.2741629726263525,0.3232448479007277,-0.0614093453047703,0.2052188134883263,0.8065928706800174,-0.134193962505328,-1.0095049332261128,0.3667508020901258,-0.5937503465794426,-0.5581441451413275,-0.1188912333955493,-0.7345044264470024,-0.1970443846430318,0.084884057855969,-0.1142209669985681,-0.3805335244432059,0.5909409385866355,-0.6165248981574788,-0.3363258288162833,-0.4607278921487809,-0.3640310948799761,-0.4724564579519595,-0.3014815583271477
2019-01-01,-1.4264689636812002,0.085741,-0.0059951685971855,-0.0052744467391665,-0.2122930887819549,0.5160774627496875,-0.3598494105142686,0.3633236358366896,0.5012539504795203,0.4469885465116116,0.4864426057519974,0.008659125485347,0.4164910775587323,0.7746924079315233,-0.7444201608925685,0.4955405920070261,-0.2920346252506435,0.2236446653623031,-0.4161835107162127,0.6790378951199322,0.0151318507624657,0.0773077413971813,-0.1421421361645071,-0.0125367941387058,0.4497514448500372,-0.501971921590002,0.0570563359825994,-0.4085681656168309,-0.6069521535929654,0.0881436082641534,-0.0353023176439983,0.2414040124042669,-0.306888923081885,0.1149068941498892,0.8573371300540829,-0.04860456068363,-1.1280143033226522,0.3612923320255425,-1.1078978169348228,-0.8547965071970195,0.3680665172978121,-0.4241677431279283,-0.0694672342281944,0.0610050789266974,-0.0660943776292215,-0.5454324887320126,0.5842359781152429,-0.8514210012494301,-0.245463466813454,-0.2684877879672074,-0.481614314843837,0.0774916079298477,-0.3716525854194371
2019-02-01,-1.759779820101432,0.032451,-0.0052744467391665,-5.8349355098741285e-06,-0.2937778764526077,1.022057628671261,0.4682175698941764,-0.0011215849857491,0.4931419016784301,0.6977850116436785,0.0103885847977671,-0.0316933092745509,0.1757054907885853,0.1231912645707995,-0.8501313667266652,0.0688247370213616,-0.2648968894153279,0.9172201021621744,-0.0440008647379645,0.7803928370428731,-0.037841123011494,-0.0035695481580808,-0.2418394206279897,0.0343374142986369,0.6664866806720298,0.0346745211836762,-0.0960824120492802,-0.2487843577400113,-0.4915029885529394,-0.3146036917162248,-0.466867883841441,0.4145481360123141,-0.1963825258849461,-0.1671023816467611,0.5533108711517052,0.3481387729344471,-0.4497389467039208,0.1134437929508605,-1.2267462405626648,-0.9407781348547092,0.1515482861405482,-0.7355733586239863,-0.1111096131373184,-0.1773999535809822,-0.1290739279584154,-0.1737106827295289,0.629525279518762,-0.7914999367350268,-0.254440429002019,-0.2725687242977908,-0.5395157941270485,0.1328555603882868,-0.4728890219082511
2019-03-01,-2.045094397662694,0.013832,-5.8349355098741285e-06,-0.0056613116013632,-0.4740416733663739,1.5395869480785325,0.7122798339712194,-0.1839432615496793,0.1422961795214035,0.8250367873023605,-0.177589029501336,0.0096110138068556,-0.23457067522567,0.2311613931525891,-0.2439872578968981,-0.1025389427289095,-0.3155612806868736,0.7584828470568292,-0.4324931400062696,0.7790777361265477,0.1255083224362808,0.3396085673284897,0.1491968260179527,0.1420680596788551,0.3198731348233997,-0.3828110336365445,-0.0848951976155946,0.6240921503501407,-0.1666244868701783,-0.6007129323264911,-0.2967501481857976,0.3198153517036239,-0.3894321383860839,-0.0620521989796274,0.3987654106875806,0.0606539561489457,-0.1153837996098321,-0.116345584497607,-0.9884776739247016,-1.1430822942339294,-0.08847644415951,-0.7418667741006773,-0.1719884156433336,-0.1303601385088431,-0.195006974897527,-0.1401086067662718,0.2625712598910625,-0.7294425932135773,-0.1252543121026152,0.2655390878418757,-0.2767522483670674,-0.0472485545472099,-0.5325968894089426
